REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDIRNXX01,2027,55.0
GLOBAL,PWRHYDIRNXX01,2028,55.0
GLOBAL,PWRHYDIRNXX01,2029,55.0
GLOBAL,PWRHYDIRNXX01,2030,55.0
GLOBAL,PWRHYDIRNXX01,2031,55.0
GLOBAL,PWRHYDIRNXX01,2032,55.0
GLOBAL,PWRHYDIRNXX01,2033,55.0
GLOBAL,PWRHYDIRNXX01,2034,55.0
GLOBAL,PWRHYDIRNXX01,2035,55.0
GLOBAL,PWRHYDIRNXX01,2036,55.0
GLOBAL,PWRHYDIRNXX01,2037,55.0
GLOBAL,PWRHYDIRNXX01,2038,55.0
GLOBAL,PWRHYDIRNXX01,2039,55.0
GLOBAL,PWRHYDIRNXX01,2040,55.0
GLOBAL,PWRHYDIRNXX01,2041,55.0
GLOBAL,PWRHYDIRNXX01,2042,55.0
GLOBAL,PWRHYDIRNXX01,2043,55.0
GLOBAL,PWRHYDIRNXX01,2044,55.0
GLOBAL,PWRHYDIRNXX01,2045,55.0
GLOBAL,PWRHYDIRNXX01,2046,55.0
GLOBAL,PWRHYDIRNXX01,2047,55.0
GLOBAL,PWRHYDIRNXX01,2048,55.0
GLOBAL,PWRHYDIRNXX01,2049,55.0
GLOBAL,PWRHYDIRNXX01,2050,55.0
GLOBAL,PWRHYDIRQXX01,2015,55.0
GLOBAL,PWRHYDIRQXX01,2016,55.0
GLOBAL,PWRHYDIRQXX01,2017,55.0
GLOBAL,PWRHYDIRQXX01,2018,55.0
GLOBAL,PWRHYDIRQXX01,2019,55.0
GLOBAL,PWRHYDIRQXX01,2020,55.0
GLOBAL,PWRHYDIRQXX01,2021,55.0
GLOBAL,PWRHYDIRQXX01,2022,55.0
GLOBAL,PWRHYDIRQXX01,2023,55.0
GLOBAL,PWRHYDIRQXX01,2024,55.0
GLOBAL,PWRHYDIRQXX01,2025,55.0
GLOBAL,PWRHYDIRQXX01,2026,55.0
GLOBAL,PWRHYDIRQXX01,2027,55.0
GLOBAL,PWRHYDIRQXX01,2028,55.0
GLOBAL,PWRHYDIRQXX01,2029,55.0
GLOBAL,PWRHYDIRQXX01,2030,55.0
GLOBAL,PWRHYDIRQXX01,2031,55.0
GLOBAL,PWRHYDIRQXX01,2032,55.0
GLOBAL,PWRHYDIRQXX01,2033,55.0
GLOBAL,PWRHYDIRQXX01,2034,55.0
GLOBAL,PWRHYDIRQXX01,2035,55.0
GLOBAL,PWRHYDIRQXX01,2036,55.0
GLOBAL,PWRHYDIRQXX01,2037,55.0
GLOBAL,PWRHYDIRQXX01,2038,55.0
GLOBAL,PWRHYDIRQXX01,2039,55.0
GLOBAL,PWRHYDIRQXX01,2040,55.0
GLOBAL,PWRHYDIRQXX01,2041,55.0
GLOBAL,PWRHYDIRQXX01,2042,55.0
GLOBAL,PWRHYDIRQXX01,2043,55.0
GLOBAL,PWRHYDIRQXX01,2044,55.0
GLOBAL,PWRHYDIRQXX01,2045,55.0
GLOBAL,PWRHYDIRQXX01,2046,55.0
GLOBAL,PWRHYDIRQXX01,2047,55.0
GLOBAL,PWRHYDIRQXX01,2048,55.0
GLOBAL,PWRHYDIRQXX01,2049,55.0
GLOBAL,PWRHYDIRQXX01,2050,55.0
GLOBAL,PWRHYDISLXX01,2015,60.0
GLOBAL,PWRHYDISLXX01,2016,60.0
GLOBAL,PWRHYDISLXX01,2017,60.0
GLOBAL,PWRHYDISLXX01,2018,60.0
GLOBAL,PWRHYDISLXX01,2019,60.0
GLOBAL,PWRHYDISLXX01,2020,60.0
GLOBAL,PWRHYDISLXX01,2021,60.0
GLOBAL,PWRHYDISLXX01,2022,60.0
GLOBAL,PWRHYDISLXX01,2023,60.0
GLOBAL,PWRHYDISLXX01,2024,60.0
GLOBAL,PWRHYDISLXX01,2025,60.0
GLOBAL,PWRHYDISLXX01,2026,60.0
GLOBAL,PWRHYDISLXX01,2027,60.0
GLOBAL,PWRHYDISLXX01,2028,60.0
GLOBAL,PWRHYDISLXX01,2029,60.0
GLOBAL,PWRHYDISLXX01,2030,60.0
GLOBAL,PWRHYDISLXX01,2031,60.0
GLOBAL,PWRHYDISLXX01,2032,60.0
GLOBAL,PWRHYDISLXX01,2033,60.0
GLOBAL,PWRHYDISLXX01,2034,60.0
GLOBAL,PWRHYDISLXX01,2035,60.0
GLOBAL,PWRHYDISLXX01,2036,60.0
GLOBAL,PWRHYDISLXX01,2037,60.0
GLOBAL,PWRHYDISLXX01,2038,60.0
GLOBAL,PWRHYDISLXX01,2039,60.0
GLOBAL,PWRHYDISLXX01,2040,60.0
GLOBAL,PWRHYDISLXX01,2041,60.0
GLOBAL,PWRHYDISLXX01,2042,60.0
GLOBAL,PWRHYDISLXX01,2043,60.0
GLOBAL,PWRHYDISLXX01,2044,60.0
GLOBAL,PWRHYDISLXX01,2045,60.0
GLOBAL,PWRHYDISLXX01,2046,60.0
GLOBAL,PWRHYDISLXX01,2047,60.0
GLOBAL,PWRHYDISLXX01,2048,60.0
GLOBAL,PWRHYDISLXX01,2049,60.0
GLOBAL,PWRHYDISLXX01,2050,60.0
GLOBAL,PWRHYDISRXX01,2015,51.25
GLOBAL,PWRHYDISRXX01,2016,51.25
GLOBAL,PWRHYDISRXX01,2017,51.25
GLOBAL,PWRHYDISRXX01,2018,51.15
GLOBAL,PWRHYDISRXX01,2019,51.06
GLOBAL,PWRHYDISRXX01,2020,50.96
GLOBAL,PWRHYDISRXX01,2021,50.87
GLOBAL,PWRHYDISRXX01,2022,50.77
GLOBAL,PWRHYDISRXX01,2023,50.67
GLOBAL,PWRHYDISRXX01,2024,50.58
GLOBAL,PWRHYDISRXX01,2025,50.48
GLOBAL,PWRHYDISRXX01,2026,50.38
GLOBAL,PWRHYDISRXX01,2027,50.29
GLOBAL,PWRHYDISRXX01,2028,50.19
GLOBAL,PWRHYDISRXX01,2029,50.1
GLOBAL,PWRHYDISRXX01,2030,50.0
GLOBAL,PWRHYDISRXX01,2031,50.0
GLOBAL,PWRHYDISRXX01,2032,50.0
GLOBAL,PWRHYDISRXX01,2033,50.0
GLOBAL,PWRHYDISRXX01,2034,50.0
GLOBAL,PWRHYDISRXX01,2035,50.0
GLOBAL,PWRHYDISRXX01,2036,50.0
GLOBAL,PWRHYDISRXX01,2037,50.0
GLOBAL,PWRHYDISRXX01,2038,50.0
GLOBAL,PWRHYDISRXX01,2039,50.0
GLOBAL,PWRHYDISRXX01,2040,50.0
GLOBAL,PWRHYDISRXX01,2041,50.0
GLOBAL,PWRHYDISRXX01,2042,50.0
GLOBAL,PWRHYDISRXX01,2043,50.0
GLOBAL,PWRHYDISRXX01,2044,50.0
GLOBAL,PWRHYDISRXX01,2045,50.0
GLOBAL,PWRHYDISRXX01,2046,50.0
GLOBAL,PWRHYDISRXX01,2047,50.0
GLOBAL,PWRHYDISRXX01,2048,50.0
GLOBAL,PWRHYDISRXX01,2049,50.0
GLOBAL,PWRHYDISRXX01,2050,50.0
GLOBAL,PWRHYDITAXX01,2015,60.0
GLOBAL,PWRHYDITAXX01,2016,60.0
GLOBAL,PWRHYDITAXX01,2017,60.0
GLOBAL,PWRHYDITAXX01,2018,60.0
GLOBAL,PWRHYDITAXX01,2019,60.0
GLOBAL,PWRHYDITAXX01,2020,60.0
GLOBAL,PWRHYDITAXX01,2021,60.0
GLOBAL,PWRHYDITAXX01,2022,60.0
GLOBAL,PWRHYDITAXX01,2023,60.0
GLOBAL,PWRHYDITAXX01,2024,60.0
GLOBAL,PWRHYDITAXX01,2025,60.0
GLOBAL,PWRHYDITAXX01,2026,60.0
GLOBAL,PWRHYDITAXX01,2027,60.0
GLOBAL,PWRHYDITAXX01,2028,60.0
GLOBAL,PWRHYDITAXX01,2029,60.0
GLOBAL,PWRHYDITAXX01,2030,60.0
GLOBAL,PWRHYDITAXX01,2031,60.0
GLOBAL,PWRHYDITAXX01,2032,60.0
GLOBAL,PWRHYDITAXX01,2033,60.0
GLOBAL,PWRHYDITAXX01,2034,60.0
GLOBAL,PWRHYDITAXX01,2035,60.0
GLOBAL,PWRHYDITAXX01,2036,60.0
GLOBAL,PWRHYDITAXX01,2037,60.0
GLOBAL,PWRHYDITAXX01,2038,60.0
GLOBAL,PWRHYDITAXX01,2039,60.0
GLOBAL,PWRHYDITAXX01,2040,60.0
GLOBAL,PWRHYDITAXX01,2041,60.0
GLOBAL,PWRHYDITAXX01,2042,60.0
GLOBAL,PWRHYDITAXX01,2043,60.0
GLOBAL,PWRHYDITAXX01,2044,60.0
GLOBAL,PWRHYDITAXX01,2045,60.0
GLOBAL,PWRHYDITAXX01,2046,60.0
GLOBAL,PWRHYDITAXX01,2047,60.0
GLOBAL,PWRHYDITAXX01,2048,60.0
GLOBAL,PWRHYDITAXX01,2049,60.0
GLOBAL,PWRHYDITAXX01,2050,60.0
GLOBAL,PWRHYDJAMXX01,2015,65.0
GLOBAL,PWRHYDJAMXX01,2016,65.0
GLOBAL,PWRHYDJAMXX01,2017,65.0
GLOBAL,PWRHYDJAMXX01,2018,65.0
GLOBAL,PWRHYDJAMXX01,2019,65.0
GLOBAL,PWRHYDJAMXX01,2020,65.0
GLOBAL,PWRHYDJAMXX01,2021,65.0
GLOBAL,PWRHYDJAMXX01,2022,65.0
GLOBAL,PWRHYDJAMXX01,2023,65.0
GLOBAL,PWRHYDJAMXX01,2024,65.0
GLOBAL,PWRHYDJAMXX01,2025,65.0
GLOBAL,PWRHYDJAMXX01,2026,65.0
GLOBAL,PWRHYDJAMXX01,2027,65.0
GLOBAL,PWRHYDJAMXX01,2028,65.0
GLOBAL,PWRHYDJAMXX01,2029,65.0
GLOBAL,PWRHYDJAMXX01,2030,65.0
GLOBAL,PWRHYDJAMXX01,2031,65.0
GLOBAL,PWRHYDJAMXX01,2032,65.0
GLOBAL,PWRHYDJAMXX01,2033,65.0
GLOBAL,PWRHYDJAMXX01,2034,65.0
GLOBAL,PWRHYDJAMXX01,2035,65.0
GLOBAL,PWRHYDJAMXX01,2036,65.0
GLOBAL,PWRHYDJAMXX01,2037,65.0
GLOBAL,PWRHYDJAMXX01,2038,65.0
GLOBAL,PWRHYDJAMXX01,2039,65.0
GLOBAL,PWRHYDJAMXX01,2040,65.0
GLOBAL,PWRHYDJAMXX01,2041,65.0
GLOBAL,PWRHYDJAMXX01,2042,65.0
GLOBAL,PWRHYDJAMXX01,2043,65.0
GLOBAL,PWRHYDJAMXX01,2044,65.0
GLOBAL,PWRHYDJAMXX01,2045,65.0
GLOBAL,PWRHYDJAMXX01,2046,65.0
GLOBAL,PWRHYDJAMXX01,2047,65.0
GLOBAL,PWRHYDJAMXX01,2048,65.0
GLOBAL,PWRHYDJAMXX01,2049,65.0
GLOBAL,PWRHYDJAMXX01,2050,65.0
GLOBAL,PWRHYDJORXX01,2015,55.0
GLOBAL,PWRHYDJORXX01,2016,55.0
GLOBAL,PWRHYDJORXX01,2017,55.0
GLOBAL,PWRHYDJORXX01,2018,55.0
GLOBAL,PWRHYDJORXX01,2019,55.0
GLOBAL,PWRHYDJORXX01,2020,55.0
GLOBAL,PWRHYDJORXX01,2021,55.0
GLOBAL,PWRHYDJORXX01,2022,55.0
GLOBAL,PWRHYDJORXX01,2023,55.0
GLOBAL,PWRHYDJORXX01,2024,55.0
GLOBAL,PWRHYDJORXX01,2025,55.0
GLOBAL,PWRHYDJORXX01,2026,55.0
GLOBAL,PWRHYDJORXX01,2027,55.0
GLOBAL,PWRHYDJORXX01,2028,55.0
GLOBAL,PWRHYDJORXX01,2029,55.0
GLOBAL,PWRHYDJORXX01,2030,55.0
GLOBAL,PWRHYDJORXX01,2031,55.0
GLOBAL,PWRHYDJORXX01,2032,55.0
GLOBAL,PWRHYDJORXX01,2033,55.0
GLOBAL,PWRHYDJORXX01,2034,55.0
GLOBAL,PWRHYDJORXX01,2035,55.0
GLOBAL,PWRHYDJORXX01,2036,55.0
GLOBAL,PWRHYDJORXX01,2037,55.0
GLOBAL,PWRHYDJORXX01,2038,55.0
GLOBAL,PWRHYDJORXX01,2039,55.0
GLOBAL,PWRHYDJORXX01,2040,55.0
GLOBAL,PWRHYDJORXX01,2041,55.0
GLOBAL,PWRHYDJORXX01,2042,55.0
GLOBAL,PWRHYDJORXX01,2043,55.0
GLOBAL,PWRHYDJORXX01,2044,55.0
GLOBAL,PWRHYDJORXX01,2045,55.0
GLOBAL,PWRHYDJORXX01,2046,55.0
GLOBAL,PWRHYDJORXX01,2047,55.0
GLOBAL,PWRHYDJORXX01,2048,55.0
GLOBAL,PWRHYDJORXX01,2049,55.0
GLOBAL,PWRHYDJORXX01,2050,55.0
GLOBAL,PWRHYDJPNCE01,2015,60.0
GLOBAL,PWRHYDJPNCE01,2016,60.0
GLOBAL,PWRHYDJPNCE01,2017,60.0
GLOBAL,PWRHYDJPNCE01,2018,59.62
GLOBAL,PWRHYDJPNCE01,2019,59.23
GLOBAL,PWRHYDJPNCE01,2020,58.85
GLOBAL,PWRHYDJPNCE01,2021,58.46
GLOBAL,PWRHYDJPNCE01,2022,58.08
GLOBAL,PWRHYDJPNCE01,2023,57.69
GLOBAL,PWRHYDJPNCE01,2024,57.31
GLOBAL,PWRHYDJPNCE01,2025,56.92
GLOBAL,PWRHYDJPNCE01,2026,56.54
GLOBAL,PWRHYDJPNCE01,2027,56.15
GLOBAL,PWRHYDJPNCE01,2028,55.77
GLOBAL,PWRHYDJPNCE01,2029,55.38
GLOBAL,PWRHYDJPNCE01,2030,55.0
GLOBAL,PWRHYDJPNCE01,2031,55.0
GLOBAL,PWRHYDJPNCE01,2032,55.0
GLOBAL,PWRHYDJPNCE01,2033,55.0
GLOBAL,PWRHYDJPNCE01,2034,55.0
GLOBAL,PWRHYDJPNCE01,2035,55.0
GLOBAL,PWRHYDJPNCE01,2036,55.0
GLOBAL,PWRHYDJPNCE01,2037,55.0
GLOBAL,PWRHYDJPNCE01,2038,55.0
GLOBAL,PWRHYDJPNCE01,2039,55.0
GLOBAL,PWRHYDJPNCE01,2040,55.0
GLOBAL,PWRHYDJPNCE01,2041,55.0
GLOBAL,PWRHYDJPNCE01,2042,55.0
GLOBAL,PWRHYDJPNCE01,2043,55.0
GLOBAL,PWRHYDJPNCE01,2044,55.0
GLOBAL,PWRHYDJPNCE01,2045,55.0
GLOBAL,PWRHYDJPNCE01,2046,55.0
GLOBAL,PWRHYDJPNCE01,2047,55.0
GLOBAL,PWRHYDJPNCE01,2048,55.0
GLOBAL,PWRHYDJPNCE01,2049,55.0
GLOBAL,PWRHYDJPNCE01,2050,55.0
GLOBAL,PWRHYDJPNHO01,2015,60.0
GLOBAL,PWRHYDJPNHO01,2016,60.0
GLOBAL,PWRHYDJPNHO01,2017,60.0
GLOBAL,PWRHYDJPNHO01,2018,59.62
GLOBAL,PWRHYDJPNHO01,2019,59.23
GLOBAL,PWRHYDJPNHO01,2020,58.85
GLOBAL,PWRHYDJPNHO01,2021,58.46
GLOBAL,PWRHYDJPNHO01,2022,58.08
GLOBAL,PWRHYDJPNHO01,2023,57.69
GLOBAL,PWRHYDJPNHO01,2024,57.31
GLOBAL,PWRHYDJPNHO01,2025,56.92
GLOBAL,PWRHYDJPNHO01,2026,56.54
GLOBAL,PWRHYDJPNHO01,2027,56.15
GLOBAL,PWRHYDJPNHO01,2028,55.77
GLOBAL,PWRHYDJPNHO01,2029,55.38
GLOBAL,PWRHYDJPNHO01,2030,55.0
GLOBAL,PWRHYDJPNHO01,2031,55.0
GLOBAL,PWRHYDJPNHO01,2032,55.0
GLOBAL,PWRHYDJPNHO01,2033,55.0
GLOBAL,PWRHYDJPNHO01,2034,55.0
GLOBAL,PWRHYDJPNHO01,2035,55.0
GLOBAL,PWRHYDJPNHO01,2036,55.0
GLOBAL,PWRHYDJPNHO01,2037,55.0
GLOBAL,PWRHYDJPNHO01,2038,55.0
GLOBAL,PWRHYDJPNHO01,2039,55.0
GLOBAL,PWRHYDJPNHO01,2040,55.0
GLOBAL,PWRHYDJPNHO01,2041,55.0
GLOBAL,PWRHYDJPNHO01,2042,55.0
GLOBAL,PWRHYDJPNHO01,2043,55.0
GLOBAL,PWRHYDJPNHO01,2044,55.0
GLOBAL,PWRHYDJPNHO01,2045,55.0
GLOBAL,PWRHYDJPNHO01,2046,55.0
GLOBAL,PWRHYDJPNHO01,2047,55.0
GLOBAL,PWRHYDJPNHO01,2048,55.0
GLOBAL,PWRHYDJPNHO01,2049,55.0
GLOBAL,PWRHYDJPNHO01,2050,55.0
GLOBAL,PWRHYDJPNKY01,2015,60.0
GLOBAL,PWRHYDJPNKY01,2016,60.0
GLOBAL,PWRHYDJPNKY01,2017,60.0
GLOBAL,PWRHYDJPNKY01,2018,59.62
GLOBAL,PWRHYDJPNKY01,2019,59.23
GLOBAL,PWRHYDJPNKY01,2020,58.85
GLOBAL,PWRHYDJPNKY01,2021,58.46
GLOBAL,PWRHYDJPNKY01,2022,58.08
GLOBAL,PWRHYDJPNKY01,2023,57.69
GLOBAL,PWRHYDJPNKY01,2024,57.31
GLOBAL,PWRHYDJPNKY01,2025,56.92
GLOBAL,PWRHYDJPNKY01,2026,56.54
GLOBAL,PWRHYDJPNKY01,2027,56.15
GLOBAL,PWRHYDJPNKY01,2028,55.77
GLOBAL,PWRHYDJPNKY01,2029,55.38
GLOBAL,PWRHYDJPNKY01,2030,55.0
GLOBAL,PWRHYDJPNKY01,2031,55.0
GLOBAL,PWRHYDJPNKY01,2032,55.0
GLOBAL,PWRHYDJPNKY01,2033,55.0
GLOBAL,PWRHYDJPNKY01,2034,55.0
GLOBAL,PWRHYDJPNKY01,2035,55.0
GLOBAL,PWRHYDJPNKY01,2036,55.0
GLOBAL,PWRHYDJPNKY01,2037,55.0
GLOBAL,PWRHYDJPNKY01,2038,55.0
GLOBAL,PWRHYDJPNKY01,2039,55.0
GLOBAL,PWRHYDJPNKY01,2040,55.0
GLOBAL,PWRHYDJPNKY01,2041,55.0
GLOBAL,PWRHYDJPNKY01,2042,55.0
GLOBAL,PWRHYDJPNKY01,2043,55.0
GLOBAL,PWRHYDJPNKY01,2044,55.0
GLOBAL,PWRHYDJPNKY01,2045,55.0
GLOBAL,PWRHYDJPNKY01,2046,55.0
GLOBAL,PWRHYDJPNKY01,2047,55.0
GLOBAL,PWRHYDJPNKY01,2048,55.0
GLOBAL,PWRHYDJPNKY01,2049,55.0
GLOBAL,PWRHYDJPNKY01,2050,55.0
GLOBAL,PWRHYDJPNOK01,2015,60.0
GLOBAL,PWRHYDJPNOK01,2016,60.0
GLOBAL,PWRHYDJPNOK01,2017,60.0
GLOBAL,PWRHYDJPNOK01,2018,59.62
GLOBAL,PWRHYDJPNOK01,2019,59.23
GLOBAL,PWRHYDJPNOK01,2020,58.85
GLOBAL,PWRHYDJPNOK01,2021,58.46
GLOBAL,PWRHYDJPNOK01,2022,58.08
GLOBAL,PWRHYDJPNOK01,2023,57.69
GLOBAL,PWRHYDJPNOK01,2024,57.31
GLOBAL,PWRHYDJPNOK01,2025,56.92
GLOBAL,PWRHYDJPNOK01,2026,56.54
GLOBAL,PWRHYDJPNOK01,2027,56.15
GLOBAL,PWRHYDJPNOK01,2028,55.77
GLOBAL,PWRHYDJPNOK01,2029,55.38
GLOBAL,PWRHYDJPNOK01,2030,55.0
GLOBAL,PWRHYDJPNOK01,2031,55.0
GLOBAL,PWRHYDJPNOK01,2032,55.0
GLOBAL,PWRHYDJPNOK01,2033,55.0
GLOBAL,PWRHYDJPNOK01,2034,55.0
GLOBAL,PWRHYDJPNOK01,2035,55.0
GLOBAL,PWRHYDJPNOK01,2036,55.0
GLOBAL,PWRHYDJPNOK01,2037,55.0
GLOBAL,PWRHYDJPNOK01,2038,55.0
GLOBAL,PWRHYDJPNOK01,2039,55.0
GLOBAL,PWRHYDJPNOK01,2040,55.0
GLOBAL,PWRHYDJPNOK01,2041,55.0
GLOBAL,PWRHYDJPNOK01,2042,55.0
GLOBAL,PWRHYDJPNOK01,2043,55.0
GLOBAL,PWRHYDJPNOK01,2044,55.0
GLOBAL,PWRHYDJPNOK01,2045,55.0
GLOBAL,PWRHYDJPNOK01,2046,55.0
GLOBAL,PWRHYDJPNOK01,2047,55.0
GLOBAL,PWRHYDJPNOK01,2048,55.0
GLOBAL,PWRHYDJPNOK01,2049,55.0
GLOBAL,PWRHYDJPNOK01,2050,55.0
GLOBAL,PWRHYDJPNSH01,2015,60.0
GLOBAL,PWRHYDJPNSH01,2016,60.0
GLOBAL,PWRHYDJPNSH01,2017,60.0
GLOBAL,PWRHYDJPNSH01,2018,59.62
GLOBAL,PWRHYDJPNSH01,2019,59.23
GLOBAL,PWRHYDJPNSH01,2020,58.85
GLOBAL,PWRHYDJPNSH01,2021,58.46
GLOBAL,PWRHYDJPNSH01,2022,58.08
GLOBAL,PWRHYDJPNSH01,2023,57.69
GLOBAL,PWRHYDJPNSH01,2024,57.31
GLOBAL,PWRHYDJPNSH01,2025,56.92
GLOBAL,PWRHYDJPNSH01,2026,56.54
GLOBAL,PWRHYDJPNSH01,2027,56.15
GLOBAL,PWRHYDJPNSH01,2028,55.77
GLOBAL,PWRHYDJPNSH01,2029,55.38
GLOBAL,PWRHYDJPNSH01,2030,55.0
GLOBAL,PWRHYDJPNSH01,2031,55.0
GLOBAL,PWRHYDJPNSH01,2032,55.0
GLOBAL,PWRHYDJPNSH01,2033,55.0
GLOBAL,PWRHYDJPNSH01,2034,55.0
GLOBAL,PWRHYDJPNSH01,2035,55.0
GLOBAL,PWRHYDJPNSH01,2036,55.0
GLOBAL,PWRHYDJPNSH01,2037,55.0
GLOBAL,PWRHYDJPNSH01,2038,55.0
GLOBAL,PWRHYDJPNSH01,2039,55.0
GLOBAL,PWRHYDJPNSH01,2040,55.0
GLOBAL,PWRHYDJPNSH01,2041,55.0
GLOBAL,PWRHYDJPNSH01,2042,55.0
GLOBAL,PWRHYDJPNSH01,2043,55.0
GLOBAL,PWRHYDJPNSH01,2044,55.0
GLOBAL,PWRHYDJPNSH01,2045,55.0
GLOBAL,PWRHYDJPNSH01,2046,55.0
GLOBAL,PWRHYDJPNSH01,2047,55.0
GLOBAL,PWRHYDJPNSH01,2048,55.0
GLOBAL,PWRHYDJPNSH01,2049,55.0
GLOBAL,PWRHYDJPNSH01,2050,55.0
GLOBAL,PWRHYDJPNTO01,2015,60.0
GLOBAL,PWRHYDJPNTO01,2016,60.0
GLOBAL,PWRHYDJPNTO01,2017,60.0
GLOBAL,PWRHYDJPNTO01,2018,59.62
GLOBAL,PWRHYDJPNTO01,2019,59.23
GLOBAL,PWRHYDJPNTO01,2020,58.85
GLOBAL,PWRHYDJPNTO01,2021,58.46
GLOBAL,PWRHYDJPNTO01,2022,58.08
GLOBAL,PWRHYDJPNTO01,2023,57.69
GLOBAL,PWRHYDJPNTO01,2024,57.31
GLOBAL,PWRHYDJPNTO01,2025,56.92
GLOBAL,PWRHYDJPNTO01,2026,56.54
GLOBAL,PWRHYDJPNTO01,2027,56.15
GLOBAL,PWRHYDJPNTO01,2028,55.77
GLOBAL,PWRHYDJPNTO01,2029,55.38
GLOBAL,PWRHYDJPNTO01,2030,55.0
GLOBAL,PWRHYDJPNTO01,2031,55.0
GLOBAL,PWRHYDJPNTO01,2032,55.0
GLOBAL,PWRHYDJPNTO01,2033,55.0
GLOBAL,PWRHYDJPNTO01,2034,55.0
GLOBAL,PWRHYDJPNTO01,2035,55.0
GLOBAL,PWRHYDJPNTO01,2036,55.0
GLOBAL,PWRHYDJPNTO01,2037,55.0
GLOBAL,PWRHYDJPNTO01,2038,55.0
GLOBAL,PWRHYDJPNTO01,2039,55.0
GLOBAL,PWRHYDJPNTO01,2040,55.0
GLOBAL,PWRHYDJPNTO01,2041,55.0
GLOBAL,PWRHYDJPNTO01,2042,55.0
GLOBAL,PWRHYDJPNTO01,2043,55.0
GLOBAL,PWRHYDJPNTO01,2044,55.0
GLOBAL,PWRHYDJPNTO01,2045,55.0
GLOBAL,PWRHYDJPNTO01,2046,55.0
GLOBAL,PWRHYDJPNTO01,2047,55.0
GLOBAL,PWRHYDJPNTO01,2048,55.0
GLOBAL,PWRHYDJPNTO01,2049,55.0
GLOBAL,PWRHYDJPNTO01,2050,55.0
GLOBAL,PWRHYDKAZXX01,2015,51.25
GLOBAL,PWRHYDKAZXX01,2016,51.25
GLOBAL,PWRHYDKAZXX01,2017,51.25
GLOBAL,PWRHYDKAZXX01,2018,51.15
GLOBAL,PWRHYDKAZXX01,2019,51.06
GLOBAL,PWRHYDKAZXX01,2020,50.96
GLOBAL,PWRHYDKAZXX01,2021,50.87
GLOBAL,PWRHYDKAZXX01,2022,50.77
GLOBAL,PWRHYDKAZXX01,2023,50.67
GLOBAL,PWRHYDKAZXX01,2024,50.58
GLOBAL,PWRHYDKAZXX01,2025,50.48
GLOBAL,PWRHYDKAZXX01,2026,50.38
GLOBAL,PWRHYDKAZXX01,2027,50.29
GLOBAL,PWRHYDKAZXX01,2028,50.19
GLOBAL,PWRHYDKAZXX01,2029,50.1
GLOBAL,PWRHYDKAZXX01,2030,50.0
GLOBAL,PWRHYDKAZXX01,2031,50.0
GLOBAL,PWRHYDKAZXX01,2032,50.0
GLOBAL,PWRHYDKAZXX01,2033,50.0
GLOBAL,PWRHYDKAZXX01,2034,50.0
GLOBAL,PWRHYDKAZXX01,2035,50.0
GLOBAL,PWRHYDKAZXX01,2036,50.0
GLOBAL,PWRHYDKAZXX01,2037,50.0
GLOBAL,PWRHYDKAZXX01,2038,50.0
GLOBAL,PWRHYDKAZXX01,2039,50.0
GLOBAL,PWRHYDKAZXX01,2040,50.0
GLOBAL,PWRHYDKAZXX01,2041,50.0
GLOBAL,PWRHYDKAZXX01,2042,50.0
GLOBAL,PWRHYDKAZXX01,2043,50.0
GLOBAL,PWRHYDKAZXX01,2044,50.0
GLOBAL,PWRHYDKAZXX01,2045,50.0
GLOBAL,PWRHYDKAZXX01,2046,50.0
GLOBAL,PWRHYDKAZXX01,2047,50.0
GLOBAL,PWRHYDKAZXX01,2048,50.0
GLOBAL,PWRHYDKAZXX01,2049,50.0
GLOBAL,PWRHYDKAZXX01,2050,50.0
GLOBAL,PWRHYDKENXX01,2015,50.0
GLOBAL,PWRHYDKENXX01,2016,50.0
GLOBAL,PWRHYDKENXX01,2017,50.0
GLOBAL,PWRHYDKENXX01,2018,50.0
GLOBAL,PWRHYDKENXX01,2019,50.0
GLOBAL,PWRHYDKENXX01,2020,50.0
GLOBAL,PWRHYDKENXX01,2021,50.0
GLOBAL,PWRHYDKENXX01,2022,50.0
GLOBAL,PWRHYDKENXX01,2023,50.0
GLOBAL,PWRHYDKENXX01,2024,50.0
GLOBAL,PWRHYDKENXX01,2025,50.0
GLOBAL,PWRHYDKENXX01,2026,50.0
GLOBAL,PWRHYDKENXX01,2027,50.0
GLOBAL,PWRHYDKENXX01,2028,50.0
GLOBAL,PWRHYDKENXX01,2029,50.0
GLOBAL,PWRHYDKENXX01,2030,50.0
GLOBAL,PWRHYDKENXX01,2031,50.0
GLOBAL,PWRHYDKENXX01,2032,50.0
GLOBAL,PWRHYDKENXX01,2033,50.0
GLOBAL,PWRHYDKENXX01,2034,50.0
GLOBAL,PWRHYDKENXX01,2035,50.0
GLOBAL,PWRHYDKENXX01,2036,50.0
GLOBAL,PWRHYDKENXX01,2037,50.0
GLOBAL,PWRHYDKENXX01,2038,50.0
GLOBAL,PWRHYDKENXX01,2039,50.0
GLOBAL,PWRHYDKENXX01,2040,50.0
GLOBAL,PWRHYDKENXX01,2041,50.0
GLOBAL,PWRHYDKENXX01,2042,50.0
GLOBAL,PWRHYDKENXX01,2043,50.0
GLOBAL,PWRHYDKENXX01,2044,50.0
GLOBAL,PWRHYDKENXX01,2045,50.0
GLOBAL,PWRHYDKENXX01,2046,50.0
